Id,Predicted
16_326,0.13486538436333093
16_327,0.1318194460785427
16_328,0.1274940810493564
16_329,0.1222317959960776
16_330,0.11645496834101497
16_331,0.11059307069800814
16_332,0.10497504342699933
16_333,0.099756117
16_334,0.094944683
16_335,0.0905072
16_336,0.086484013
16_337,0.083023963
16_338,0.080313529
16_339,0.078460257
16_340,0.077410796
16_341,0.076956299
16_342,0.076801361
16_343,0.076636255
16_344,0.076175561
16_345,0.075166935
16_346,0.073417776
16_347,0.070863941
16_348,0.067668131
16_349,0.06428296
16_350,0.061407066
16_351,0.059806437607258185
16_352,0.060064259
16_353,0.062366561
16_354,0.066433951
16_355,0.071633805
16_356,0.077219565
16_357,0.082584272
16_358,0.087421141
16_359,0.091738018
16_360,0.095746005
16_361,0.099695288
16_362,0.10373896682757831
16_363,0.10787394953615159
16_364,0.11195679599871518
16_365,0.11576994
16_366,0.1190946883701015
16_367,0.12176559511671262
16_368,0.12370305556455267
16_369,0.12490181076561532
16_370,0.12539454222587892
16_371,0.1251977656396182
16_372,0.12425253083365266
16_373,0.12239648387866005
16_374,0.1193894194354627
16_375,0.11503652307139874
16_376,0.10940104230422812
16_377,0.10302776958275228
16_378,0.097031201
16_379,0.092912919
16_380,0.092111408
16_381,0.095459992
16_382,0.10283145853242093
16_383,0.11314320945890395
16_384,0.12471644996837833
16_385,0.13578997294305128
16_386,0.14494941840691677
16_387,0.1513238805256454
16_388,0.15455368819474918
16_389,0.15464817763400915
16_390,0.15186613444050256
16_391,0.14668462027920798
16_392,0.13980570402272582
16_393,0.13210493382051383
16_394,0.12447823790482761
16_395,0.11760865827610531
16_396,0.11177338429617743
16_397,0.10679353944421326
16_398,0.10215496706478133
16_399,0.097244804
16_400,0.091637338
16_401,0.085333479
16_402,0.078906548
16_403,0.073525378
16_404,0.070833356
16_405,0.07265874
16_406,0.080552115
16_407,0.095226497
16_408,0.11610011280428988
16_409,0.1411939486741811
16_410,0.167534084
16_411,0.1919618404964844
16_412,0.21198078708302792
16_413,0.22626151524766488
16_414,0.23461789409485448
16_415,0.2375844117767504
16_416,0.23590415411711954
16_417,0.23019024433293453
16_418,0.22085938923244589
16_419,0.20826111665253622
16_420,0.19285532862093135
16_421,0.1752960423771514
16_422,0.15637104870413018
16_423,0.13685126787910368
16_424,0.11738137043336412
16_425,0.098488871
16_426,0.080717997
16_427,0.064755638
16_428,0.051426459365747426
16_429,0.041536674689491106
16_430,0.0356553
16_431,0.033952836
16_432,0.036160425690319895
16_433,0.041632755
16_434,0.049465616648984106
16_435,0.058633127321060956
16_436,0.068129636
16_437,0.077131003
16_438,0.085137553
16_439,0.09204909
16_440,0.09813434
16_441,0.10386690023433194
16_442,0.10973740739748289
16_443,0.11612577182263249
16_444,0.12333454690301568
16_445,0.1317545684350276
16_446,0.14202668443860111
16_447,0.15502438043086697
16_448,0.1715646194710159
16_449,0.1919444046473055
16_450,0.21553642758564626
16_451,0.24071300755436958
16_452,0.26520248259830853
16_453,0.2867197036219132
16_454,0.30356401326694554
16_455,0.31488629837535376
16_456,0.3205426543018575
16_457,0.3207006437416207
16_458,0.31549469296439053
16_459,0.3049591012697321
16_460,0.2892855529741545
16_461,0.26922011730268836
16_462,0.246308804
16_463,0.22275823594377242
16_464,0.20091323230370411
16_465,0.18258293823109464
16_466,0.16858022735014822
16_467,0.1586515606438005
16_468,0.15179069116466407
16_469,0.14670454392684804
16_470,0.1422157100826243
16_471,0.1374840067674479
16_472,0.13205738040942377
16_473,0.12581574483609057
16_474,0.11887094604681765
16_475,0.11146584037652778
16_476,0.10388885961427882
16_477,0.096410239
16_478,0.089261061
16_479,0.082629006
16_480,0.076671337
16_481,0.071516156
16_482,0.067238772
16_483,0.063817722
16_484,0.061105003
16_485,0.058836155
16_486,0.056685654
16_487,0.054339338
16_488,0.051554280837388125
16_489,0.048186419
16_490,0.044196615096304646
16_491,0.039649654
16_492,0.034714576
16_493,0.029647550461260858
16_494,0.024743652257156332
16_495,0.020263574811423723
16_496,0.016371835130903217
16_497,0.013115675065892993
16_498,0.010452184685011828
16_499,0.008297007
16_500,0.006562112
16_501,0.005168318
16_502,0.004043376
16_503,0.003120386
16_504,0.002347543
16_505,0.001700104
16_506,0.001190925
16_507,0.000872714
16_508,0.000835572
16_509,0.001204253
16_510,0.002136067
16_511,0.003824751
16_512,0.006497755
16_513,0.010394630916764803
16_514,0.015718279633306454
16_515,0.022565209
16_516,0.030861392
16_517,0.040330566159491064
16_518,0.050510111
16_519,0.060803662
16_520,0.070564801
16_521,0.079198093
16_522,0.086263011
16_523,0.091553218
16_524,0.095121808
16_525,0.097242297
16_526,0.098324661
16_527,0.098815899
16_528,0.099111925
16_529,0.099494236
16_530,0.10010321571131768
16_531,0.10095153125685201
16_532,0.10197103393549711
16_533,0.10306974138001786
16_534,0.1041650262848024
16_535,0.1051901257315949
16_536,0.10607629587471265
16_537,0.10673822087756644
16_538,0.10706895526793753
16_539,0.10694968277663584
16_540,0.10626777300610951
16_541,0.10494375560082275
16_542,0.1029561845573923
16_543,0.10034579623339537
16_544,0.097182079
16_545,0.09349331
16_546,0.089202147
16_547,0.084116531
16_548,0.078004041
16_549,0.070723901
16_550,0.062350094345680444
16_551,0.053217705
16_552,0.043870255192277476
16_553,0.034932134
16_554,0.026970629667527498
16_555,0.020394541276429666
16_556,0.015426404362349759
16_557,0.012136109728801548
16_558,0.010523828909139618
16_559,0.010605353641952189
16_560,0.012471450273855576
16_561,0.016294255595093288
16_562,0.022280767825755575
16_563,0.030593568220106566
16_564,0.041262818
16_565,0.054113245
16_566,0.068711221
16_567,0.084351652
16_568,0.10011089926203791
16_569,0.11498730942610885
16_570,0.12810364945963593
16_571,0.13889892950863061
16_572,0.14722327073548344
16_573,0.15328979376555632
16_574,0.15751975646931846
16_575,0.16036011409478487
16_576,0.16215371143307977
16_577,0.16308836661834528
16_578,0.1632113885779273
16_579,0.16247594797296233
16_580,0.16079878586808147
16_581,0.15811637922565924
16_582,0.15443741337008848
16_583,0.14987875916652968
16_584,0.14469672508635995
16_585,0.13930022159436264
16_586,0.13424009673535123
16_587,0.13014168609228194
16_588,0.12756813629405553
16_589,0.12684854224922934
16_590,0.1279495516570366
16_591,0.13046664862124788
16_592,0.13375417548911112
16_593,0.13712579327373872
16_594,0.14003022193756065
16_595,0.14212686635685037
16_596,0.1432509045564607
16_597,0.1433149102878063
16_598,0.14222334089465688
16_599,0.13985308705219127
16_600,0.13612411272171848
16_601,0.1311080469406524
16_602,0.12510727640726513
16_603,0.11861971047746947
16_604,0.11217919906693302
16_605,0.10613467598676492
16_606,0.1004840425646632
16_607,0.094862639
16_608,0.088699555
16_609,0.081470478
16_610,0.072928375
16_611,0.063212843
16_612,0.052805559359077124
16_613,0.042375855908032944
16_614,0.032595165
16_615,0.023993341
16_616,0.016888768693696623
16_617,0.011394422829978693
16_618,0.007477819
16_619,0.005039511
16_620,0.003980717
16_621,0.004240892
16_622,0.005803212
16_623,0.008673707
16_624,0.012837996740687113
16_625,0.018197209797725804
16_626,0.024509233120122473
16_627,0.031361991093332535
16_628,0.038217735
16_629,0.044522075
16_630,0.04983207
16_631,0.053902561
16_632,0.056688058
16_633,0.058266661653586044
16_634,0.058728305
16_635,0.058084287784671174
16_636,0.056243003
16_637,0.05306945
16_638,0.048502397
16_639,0.04267203
16_640,0.035947783
16_641,0.028881636135857355
16_642,0.022064360675631493
16_643,0.015971650243449285
16_644,0.010870300798116423
16_645,0.006817265
16_646,0.003725569
16_647,0.001444342
16_648,0
16_649,0
16_650,0
16_651,0
16_652,0
16_653,0
16_654,0
16_655,0
16_656,0
16_657,0
16_658,0.000607422
16_659,0.002913707
16_660,0.006057645
16_661,0.010140484248620572
16_662,0.01517908
16_663,0.021041302235328914
16_664,0.027408946738548903
16_665,0.033807487
16_666,0.039711938527705964
16_667,0.044682686
16_668,0.04846875
16_669,0.051028478
16_670,0.052467164
16_671,0.05293717
16_672,0.052558825
16_673,0.051408896
16_674,0.049580728821369456
16_675,0.047280758
16_676,0.044900036727467875
16_677,0.042999165
16_678,0.042189032
16_679,0.042938559683449534
16_680,0.045405475
16_681,0.049365696
16_682,0.054289696
16_683,0.05953546
16_684,0.064574672
16_685,0.069151058
16_686,0.073301229
16_687,0.07724095
16_688,0.081176021
16_689,0.085143569
16_690,0.088949318
16_691,0.092214213
16_692,0.094478139
16_693,0.095291493
16_694,0.09426738
16_695,0.091113754
16_696,0.085688639
16_697,0.078088996
16_698,0.068733834
16_699,0.058384819787043546
16_700,0.048063277
16_701,0.038874852415928994
16_702,0.031792043
16_703,0.027458204635576012
16_704,0.026067468623461782
16_705,0.027345885447376858
16_706,0.030642018759181638
16_707,0.035098011
16_708,0.039853701
16_709,0.044220056847233416
16_710,0.047775337
16_711,0.050366530503235876
16_712,0.052038436
16_713,0.0529395
16_714,0.053250227
16_715,0.053168941
16_716,0.052951027
16_717,0.052973697
16_718,0.053764272
16_719,0.055936363
16_720,0.060017649
16_721,0.066221402
16_722,0.074274417
16_723,0.083416044
16_724,0.092585668
16_725,0.10073025637001366
16_726,0.10706099106664786
16_727,0.11114552034410036
16_728,0.11281238942698758
16_729,0.11196133183309415
16_730,0.10841958585555603
16_731,0.10194786136930421
16_732,0.092411061
16_733,0.080018627
16_734,0.065510745
16_735,0.050149649280958136
16_736,0.035505636
16_737,0.023122086
16_738,0.014226581430552344
16_739,0.009599785
17_0,0.024844406531624817
17_1,0.033470342671411725
17_2,0.050133286
17_3,0.07372445
17_4,0.10283310198513293
17_5,0.13606327992463857
17_6,0.17230756612563064
17_7,0.2107296930137209
17_8,0.2504502710119381
17_9,0.2901513115311781
17_10,0.3279359531608669
17_11,0.3616272787591107
17_12,0.38933529191180277
17_13,0.4099745789826989
17_14,0.4234651411495576
17_15,0.43054557772919877
17_16,0.4323998944357489
17_17,0.43025978841817425
17_18,0.4251151684199121
17_19,0.41749016326135013
17_20,0.4072810032550272
17_21,0.3937165822197132
17_22,0.37555214497982653
17_23,0.35158363644121565
17_24,0.32131420692612656
17_25,0.2855351208328539
17_26,0.24648038463997468
17_27,0.20751281115302375
17_28,0.17246863838921592
17_29,0.14497195530157317
17_30,0.1279413643601442
17_31,0.1233152922827193
17_32,0.1318764026973404
17_33,0.15306793716568012
17_34,0.18485188543563003
17_35,0.2237723177345632
17_36,0.26540455204476165
17_37,0.30517824079973116
17_38,0.3393432115816256
17_40,0.3656552880199664
17_41,0.3835391113961526
17_42,0.393651092
17_43,0.39715491230830297
17_44,0.395003836
17_45,0.38751242880075754
17_46,0.37432027619509534
17_47,0.35472221403378656
17_48,0.32825827267352714
17_49,0.2953446243494648
17_50,0.2576720603795767
17_51,0.21814273043642413
17_52,0.18033939869796026
17_53,0.14772704722472169
17_54,0.12292987399548427
17_55,0.10729839679998902
17_56,0.10083500163528374
17_57,0.10239312266955213
17_58,0.11004517243003534
17_59,0.1215355788807365
17_60,0.1347395158632268
17_61,0.14803070539676064
17_62,0.16045053305731186
17_63,0.17164440334585238
17_64,0.18160727672645252
17_65,0.19040437435963403
17_66,0.19797211590245872
17_67,0.2040937056318945
17_68,0.20848084694938793
17_69,0.2108951853399602
17_70,0.2112208153786596
17_71,0.20949343292303638
17_72,0.20589837573377365
17_73,0.20075067126991136
17_74,0.19443523434203097
17_75,0.18731562975753516
17_76,0.17964687872036922
17_77,0.1715646955220338
17_78,0.16316938014394236
17_79,0.15464495629462865
17_80,0.1463250939889368
17_81,0.13864100888665784
17_82,0.1320044022933421
17_83,0.12671214323823116
17_84,0.12293795717540223
17_85,0.12079096097109235
17_87,0.12036500371025859
17_89,0.12171793695503824
17_90,0.12477942906865438
17_91,0.12926372455482407
17_92,0.13463734382357553
17_93,0.14019308557147095
17_94,0.14517523286720532
17_95,0.14889249203173707
17_97,0.15074954546557456
17_98,0.15021653482613198
17_99,0.14679178859800604
17_100,0.14006468725999502
17_101,0.12988341937718426
17_102,0.1165969589541829
17_103,0.10121240599304433
17_104,0.085444854
17_105,0.071568949
17_106,0.062305975
17_107,0.060764221
17_108,0.070475737
17_109,0.095439993
17_110,0.13998053975258343
17_111,0.20826123059216517
17_112,0.30336710373464815
17_113,0.4260231474331615
17_114,0.573295984
17_115,0.7378921557812393
17_116,0.9087144362570506
17_117,0.9999999998702231
17_118,0.9999999998702231
17_119,0.9999999998702231
17_121,0.9999999998702231
17_122,0.9999999998702231
17_123,0.9999999998702231
17_124,0.9999999998702231
17_125,0.9999999998702231
17_126,0.9999999998702231
17_127,0.9999999998702231
17_128,0.9999999998702231
17_129,0.9999999998702231
17_130,0.9999999998702231
17_131,0.8929184913792444
17_132,0.7380306448723558
17_133,0.5991100852781166
17_134,0.4910156631241143
17_136,0.4242852963975452
17_137,0.40318831346300016
17_138,0.4254125675415571
17_139,0.4831179062596665
17_140,0.5648265759407364
17_141,0.6576973573873104
17_142,0.749805265
17_143,0.8320417391131478
17_145,0.8991640295585102
17_146,0.9496285454003912
17_147,0.9846129608722965
17_148,0.9999999998702231
17_149,0.9999999998702231
17_150,0.9999999998702231
17_151,0.9999999998702231
17_152,0.9999999998702231
17_153,0.9999999998702231
17_154,0.9999999998702231
17_156,0.9999999998702231
17_157,0.9999999998702231
17_158,0.9999999998702231
17_159,0.9999999998702231
17_160,0.9999999998702231
17_161,0.9999999998702231
17_162,0.9999999998702231
17_163,0.9999999998702231
17_164,0.9999999998702231
17_165,0.9999999998702231
17_166,0.9999999998702231
17_167,0.9999999998702231
17_169,0.9999999998702231
17_170,0.9999999998702231
17_171,0.9999999998702231
17_172,0.9999999998702231
17_173,0.9999999998702231
17_174,0.9999999998702231
17_175,0.9961075555269704
17_176,0.9677309105194278
17_177,0.9540508633397038
17_178,0.9498104841392414
17_179,0.9517924077818668
17_180,0.9605759239949943
17_181,0.9812472753829745
17_182,0.9999999998702231
17_183,0.9999999998702231
17_184,0.9999999998702231
17_185,0.9999999998702231
17_186,0.9999999998702231
17_187,0.9999999998702231
17_188,0.9999999998702231
17_189,0.9999999998702231
17_190,0.9999999998702231
17_191,0.9999999998702231
17_192,0.9999999998702231
17_193,0.9999999998702231
17_194,0.9999999998702231
17_195,0.9999999998702231
17_196,0.9999999998702231
17_197,0.9999999998702231
17_198,0.9999999998702231
17_199,0.9999999998702231
17_200,0.9999999998702231
17_201,0.9869594779356574
17_202,0.7065065246782033
17_203,0.49218919741838657
17_204,0.34783294906891643
17_205,0.2670896018126591
17_206,0.2379606851685065
17_207,0.24674815902179317
17_208,0.2803839167446784
17_209,0.3273820914415099
17_210,0.3782168208969933
17_211,0.4256577633142208
17_212,0.46503744682065484
17_213,0.4943768712834103
17_214,0.5138460786918616
17_215,0.5252207580332492
17_216,0.5312089736985687
17_217,0.5353842934620968
17_218,0.5425003365123076
17_219,0.5588984419430848
17_220,0.5922614477474833
17_221,0.6503006018542187
17_222,0.7385814546175204
17_223,0.8583375180140245
17_224,0.9999999998702231
17_225,0.9999999998702231
17_226,0.9999999998702231
17_227,0.9999999998702231
17_228,0.9999999998702231
17_229,0.9999999998702231
17_230,0.9999999998702231
17_231,0.9999999998702231
17_232,0.9999999998702231
17_233,0.9999999998702231
17_234,0.9999999998702231
17_235,0.9999999998702231
17_236,0.9999999998702231
17_237,0.9999999998702231
17_238,0.9999999998702231
17_239,0.9999999998702231
17_240,0.9999999998702231
17_241,0.9999999998702231
17_242,0.9999999998702231
17_243,0.9999999998702231
17_244,0.971647187
17_245,0.9285539160346378
17_246,0.8860646959318212
17_247,0.8367497609809227
17_248,0.7758854784865482
17_249,0.7031736713060593
17_250,0.6237324987954687
17_251,0.547665622
17_252,0.48804106902923383
17_253,0.45768830425804424
17_254,0.465826672
17_255,0.515708747
17_256,0.6039740282581099
17_257,0.7218762737551492
17_258,0.8578002688458863
17_259,0.9999999998702231
17_260,0.9999999998702231
17_261,0.9999999998702231
17_262,0.9999999998702231
17_263,0.9999999998702231
17_264,0.9999999998702231
17_265,0.9999999998702231
17_266,0.9999999998702231
17_267,0.9999999998702231
17_268,0.9999999998702231
17_269,0.9999999998702231
17_270,0.9999999998702231
17_271,0.9999999998702231
17_272,0.9999999998702231
17_273,0.9999999998702231
17_274,0.9835702150843493
17_275,0.8650065231126934
17_276,0.7530948895407226
17_277,0.6484337655301912
17_278,0.5509910605079491
17_279,0.46188867762990027
17_280,0.38471061617210867
17_281,0.3255230641332604
17_282,0.2914116704611731
17_283,0.28811958856772757
17_284,0.31778153464465614
17_285,0.37760406597912294
17_286,0.4599787190837935
17_287,0.5539763272301773
17_288,0.6478006877187048
17_289,0.7314718135413216
17_290,0.7988382898647908
17_291,0.8482380649118351
17_292,0.8818347442768646
17_293,0.9041437190296908
17_294,0.9204837068741463
17_295,0.9358877491938803
17_296,0.9544468291201225
17_297,0.9789754069333132
17_298,0.9999999998702231
17_299,0.9999999998702231
17_300,0.9999999998702231
17_301,0.9999999998702231
17_302,0.9999999998702231
17_303,0.9999999998702231
17_304,0.9999999998702231
17_305,0.9999999998702231
17_306,0.9999999998702231
17_307,0.9999999998702231
17_308,0.9999999998702231
17_309,0.8860767206902179
17_310,0.7398229760021745
17_311,0.5875523974824304
17_312,0.4428141080914961
17_313,0.316527238
17_314,0.21501014131480373
17_315,0.13980205427240217
17_316,0.08886572
